Stazione;Data;Dato pluviometrico giornaliero 0-24
Poggio Perugino ;01/10/2022;0,2
Poggio Perugino ;02/10/2022;0
Poggio Perugino ;03/10/2022;0
Poggio Perugino ;04/10/2022;0
Poggio Perugino ;05/10/2022;0
Poggio Perugino ;06/10/2022;0
Poggio Perugino ;07/10/2022;0
Poggio Perugino ;08/10/2022;0
Poggio Perugino ;09/10/2022;0,2
Poggio Perugino ;10/10/2022;0
Poggio Perugino ;11/10/2022;1
Poggio Perugino ;12/10/2022;3,8
Poggio Perugino ;13/10/2022;3
Poggio Perugino ;14/10/2022;0
Poggio Perugino ;15/10/2022;0
Poggio Perugino ;16/10/2022;0
Poggio Perugino ;17/10/2022;0
Poggio Perugino ;18/10/2022;0
Poggio Perugino ;19/10/2022;0
Poggio Perugino ;20/10/2022;0
Poggio Perugino ;21/10/2022;0
Poggio Perugino ;22/10/2022;0
Poggio Perugino ;23/10/2022;0
Poggio Perugino ;24/10/2022;0
Poggio Perugino ;25/10/2022;0
Poggio Perugino ;26/10/2022;0
Poggio Perugino ;27/10/2022;0
Poggio Perugino ;28/10/2022;0
Poggio Perugino ;29/10/2022;0
Poggio Perugino ;30/10/2022;0
Poggio Perugino ;31/10/2022;0
Pomezia ;01/10/2022;0
Pomezia ;02/10/2022;0
Pomezia ;03/10/2022;0
Pomezia ;04/10/2022;0
Pomezia ;05/10/2022;0
Pomezia ;06/10/2022;0
Pomezia ;07/10/2022;0
Pomezia ;08/10/2022;0
Pomezia ;09/10/2022;0
Pomezia ;10/10/2022;1
Pomezia ;11/10/2022;0
Pomezia ;12/10/2022;0
Pomezia ;13/10/2022;2,6
Pomezia ;14/10/2022;0
Pomezia ;15/10/2022;0
Pomezia ;16/10/2022;0
Pomezia ;17/10/2022;0
Pomezia ;18/10/2022;0
Pomezia ;19/10/2022;0
Pomezia ;20/10/2022;0
Pomezia ;21/10/2022;0
Pomezia ;22/10/2022;0
Pomezia ;23/10/2022;0
Pomezia ;24/10/2022;0,2
Pomezia ;25/10/2022;0
Pomezia ;26/10/2022;0,2
Pomezia ;27/10/2022;0,2
Pomezia ;28/10/2022;0
Pomezia ;29/10/2022;0
Pomezia ;30/10/2022;0
Pomezia ;31/10/2022;0
Ponte Galeria Acea ;01/10/2022;0,2
Ponte Galeria Acea ;02/10/2022;0
Ponte Galeria Acea ;03/10/2022;0
Ponte Galeria Acea ;04/10/2022;0
Ponte Galeria Acea ;05/10/2022;0
Ponte Galeria Acea ;06/10/2022;0,2
Ponte Galeria Acea ;07/10/2022;0
Ponte Galeria Acea ;08/10/2022;0
Ponte Galeria Acea ;09/10/2022;0
Ponte Galeria Acea ;10/10/2022;0,4
Ponte Galeria Acea ;11/10/2022;0
Ponte Galeria Acea ;12/10/2022;0
Ponte Galeria Acea ;13/10/2022;12,4
Ponte Galeria Acea ;14/10/2022;0
Ponte Galeria Acea ;15/10/2022;0
Ponte Galeria Acea ;16/10/2022;0
Ponte Galeria Acea ;17/10/2022;0
Ponte Galeria Acea ;18/10/2022;0
Ponte Galeria Acea ;19/10/2022;0
Ponte Galeria Acea ;20/10/2022;0
Ponte Galeria Acea ;21/10/2022;0
Ponte Galeria Acea ;22/10/2022;0
Ponte Galeria Acea ;23/10/2022;0
Ponte Galeria Acea ;24/10/2022;0
Ponte Galeria Acea ;25/10/2022;0
Ponte Galeria Acea ;26/10/2022;0,2
Ponte Galeria Acea ;27/10/2022;0,2
Ponte Galeria Acea ;28/10/2022;0
Ponte Galeria Acea ;29/10/2022;0
Ponte Galeria Acea ;30/10/2022;0
Ponte Galeria Acea ;31/10/2022;0
Ponza ;01/10/2022;0
Ponza ;02/10/2022;0
Ponza ;03/10/2022;0
Ponza ;04/10/2022;0
Ponza ;05/10/2022;0
Ponza ;06/10/2022;0
Ponza ;07/10/2022;0,2
Ponza ;08/10/2022;0
Ponza ;09/10/2022;9,3
Ponza ;10/10/2022;14,3
Ponza ;11/10/2022;0
Ponza ;12/10/2022;0,6
Ponza ;13/10/2022;39,3
Ponza ;14/10/2022;0
Ponza ;15/10/2022;0
Ponza ;16/10/2022;0,2
Ponza ;17/10/2022;0,2
Ponza ;18/10/2022;0,2
Ponza ;19/10/2022;0
Ponza ;20/10/2022;0,2
Ponza ;21/10/2022;0
Ponza ;22/10/2022;0
Ponza ;23/10/2022;0
Ponza ;24/10/2022;0
Ponza ;25/10/2022;0
Ponza ;26/10/2022;0,2
Ponza ;27/10/2022;0,4
Ponza ;28/10/2022;0,2
Ponza ;29/10/2022;0
Ponza ;30/10/2022;0
Ponza ;31/10/2022;0,2
Posta ;01/10/2022;16,8
Posta ;02/10/2022;0,2
Posta ;03/10/2022;0
Posta ;04/10/2022;0,2
Posta ;05/10/2022;0,2
Posta ;06/10/2022;0,2
Posta ;07/10/2022;0,2
Posta ;08/10/2022;0
Posta ;09/10/2022;0,2
Posta ;10/10/2022;0
Posta ;11/10/2022;18,8
Posta ;12/10/2022;0,8
Posta ;13/10/2022;13
Posta ;14/10/2022;0,2
Posta ;15/10/2022;0,2
Posta ;16/10/2022;0,2
Posta ;17/10/2022;0,2
Posta ;18/10/2022;0
Posta ;19/10/2022;0,4
Posta ;20/10/2022;0,2
Posta ;21/10/2022;0,2
Posta ;22/10/2022;0
Posta ;23/10/2022;0,2
Posta ;24/10/2022;0,2
Posta ;25/10/2022;0
Posta ;26/10/2022;0,2
Posta ;27/10/2022;0,2
Posta ;28/10/2022;0,4
Posta ;29/10/2022;0,2
Posta ;30/10/2022;0,2
Posta ;31/10/2022;0,2
Posticciola ;01/10/2022;1,4
Posticciola ;02/10/2022;0
Posticciola ;03/10/2022;0
Posticciola ;04/10/2022;0
Posticciola ;05/10/2022;0
Posticciola ;06/10/2022;0
Posticciola ;07/10/2022;0
Posticciola ;08/10/2022;0
Posticciola ;09/10/2022;0
Posticciola ;10/10/2022;29,4
Posticciola ;11/10/2022;0,4
Posticciola ;12/10/2022;0
Posticciola ;13/10/2022;2,2
Posticciola ;14/10/2022;0
Posticciola ;15/10/2022;0
Posticciola ;16/10/2022;0
Posticciola ;17/10/2022;0
Posticciola ;18/10/2022;0
Posticciola ;19/10/2022;0
Posticciola ;20/10/2022;0
Posticciola ;21/10/2022;0
Posticciola ;22/10/2022;0
Posticciola ;23/10/2022;0
Posticciola ;24/10/2022;0
Posticciola ;25/10/2022;0
Posticciola ;26/10/2022;0
Posticciola ;27/10/2022;0
Posticciola ;28/10/2022;0
Posticciola ;29/10/2022;0,2
Posticciola ;30/10/2022;0
Posticciola ;31/10/2022;0
Priverno ;01/10/2022;0
Priverno ;02/10/2022;0,2
Priverno ;03/10/2022;0
Priverno ;04/10/2022;0
Priverno ;05/10/2022;0
Priverno ;06/10/2022;0
Priverno ;07/10/2022;0
Priverno ;08/10/2022;0
Priverno ;09/10/2022;0
Priverno ;10/10/2022;0
Priverno ;11/10/2022;15,2
Priverno ;12/10/2022;0
Priverno ;13/10/2022;7,4
Priverno ;14/10/2022;0
Priverno ;15/10/2022;0
Priverno ;16/10/2022;0
Priverno ;17/10/2022;0
Priverno ;18/10/2022;0
Priverno ;19/10/2022;0
Priverno ;20/10/2022;0
Priverno ;21/10/2022;0
Priverno ;22/10/2022;0
Priverno ;23/10/2022;0
Priverno ;24/10/2022;0
Priverno ;25/10/2022;0
Priverno ;26/10/2022;0,6
Priverno ;27/10/2022;0
Priverno ;28/10/2022;0
Priverno ;29/10/2022;0
Priverno ;30/10/2022;0
Priverno ;31/10/2022;0
Rapido a Cassino ;01/10/2022;0
Rapido a Cassino ;02/10/2022;0
Rapido a Cassino ;03/10/2022;0
Rapido a Cassino ;04/10/2022;0
Rapido a Cassino ;05/10/2022;0
Rapido a Cassino ;06/10/2022;0
Rapido a Cassino ;07/10/2022;0
Rapido a Cassino ;08/10/2022;0
Rapido a Cassino ;09/10/2022;0
Rapido a Cassino ;10/10/2022;4,2
Rapido a Cassino ;11/10/2022;3,4
Rapido a Cassino ;12/10/2022;0,2
Rapido a Cassino ;13/10/2022;7,8
Rapido a Cassino ;14/10/2022;0,2
Rapido a Cassino ;15/10/2022;0
Rapido a Cassino ;16/10/2022;0
Rapido a Cassino ;17/10/2022;0
Rapido a Cassino ;18/10/2022;0
Rapido a Cassino ;19/10/2022;0
Rapido a Cassino ;20/10/2022;0
Rapido a Cassino ;21/10/2022;0
Rapido a Cassino ;22/10/2022;0
Rapido a Cassino ;23/10/2022;0
Rapido a Cassino ;24/10/2022;0
Rapido a Cassino ;25/10/2022;0
Rapido a Cassino ;26/10/2022;0
Rapido a Cassino ;27/10/2022;0
Rapido a Cassino ;28/10/2022;0
Rapido a Cassino ;29/10/2022;0
Rapido a Cassino ;30/10/2022;0
Rapido a Cassino ;31/10/2022;0
Regillo ;01/10/2022;0
Regillo ;02/10/2022;0
Regillo ;03/10/2022;0
Regillo ;04/10/2022;0
Regillo ;05/10/2022;0
Regillo ;06/10/2022;0
Regillo ;07/10/2022;0
Regillo ;08/10/2022;0
Regillo ;09/10/2022;0
Regillo ;10/10/2022;1,4
Regillo ;11/10/2022;10
Regillo ;12/10/2022;0
Regillo ;13/10/2022;4,4
Regillo ;14/10/2022;0,4
Regillo ;15/10/2022;0
Regillo ;16/10/2022;0
Regillo ;17/10/2022;0
Regillo ;18/10/2022;0
Regillo ;19/10/2022;0
Regillo ;20/10/2022;0
Regillo ;21/10/2022;0
Regillo ;22/10/2022;0
Regillo ;23/10/2022;0
Regillo ;24/10/2022;0,2
Regillo ;25/10/2022;0
Regillo ;26/10/2022;0
Regillo ;27/10/2022;0
Regillo ;28/10/2022;0
Regillo ;29/10/2022;0
Regillo ;30/10/2022;0
Regillo ;31/10/2022;0
Riano ;01/10/2022;-
Riano ;02/10/2022;-
Riano ;03/10/2022;-
Riano ;04/10/2022;-
Riano ;05/10/2022;-
Riano ;06/10/2022;-
Riano ;07/10/2022;-
Riano ;08/10/2022;-
Riano ;09/10/2022;-
Riano ;10/10/2022;-
Riano ;11/10/2022;-
Riano ;12/10/2022;-
Riano ;13/10/2022;-
Riano ;14/10/2022;-
Riano ;15/10/2022;-
Riano ;16/10/2022;-
Riano ;17/10/2022;-
Riano ;18/10/2022;-
Riano ;19/10/2022;-
Riano ;20/10/2022;-
Riano ;21/10/2022;-
Riano ;22/10/2022;-
Riano ;23/10/2022;-
Riano ;24/10/2022;-
Riano ;25/10/2022;-
Riano ;26/10/2022;-
Riano ;27/10/2022;-
Riano ;28/10/2022;-
Riano ;29/10/2022;-
Riano ;30/10/2022;-
Riano ;31/10/2022;-
Rignano Flaminio ;01/10/2022;0,2
Rignano Flaminio ;02/10/2022;0
Rignano Flaminio ;03/10/2022;0
Rignano Flaminio ;04/10/2022;0
Rignano Flaminio ;05/10/2022;0
Rignano Flaminio ;06/10/2022;0,2
Rignano Flaminio ;07/10/2022;0
Rignano Flaminio ;08/10/2022;0
Rignano Flaminio ;09/10/2022;0
Rignano Flaminio ;10/10/2022;0
Rignano Flaminio ;11/10/2022;0,4
Rignano Flaminio ;12/10/2022;0
Rignano Flaminio ;13/10/2022;4,2
Rignano Flaminio ;14/10/2022;0
Rignano Flaminio ;15/10/2022;0
Rignano Flaminio ;16/10/2022;0
Rignano Flaminio ;17/10/2022;0
Rignano Flaminio ;18/10/2022;0
Rignano Flaminio ;19/10/2022;0
Rignano Flaminio ;20/10/2022;0
Rignano Flaminio ;21/10/2022;0
Rignano Flaminio ;22/10/2022;0
Rignano Flaminio ;23/10/2022;0
Rignano Flaminio ;24/10/2022;0
Rignano Flaminio ;25/10/2022;0,2
Rignano Flaminio ;26/10/2022;0,2
Rignano Flaminio ;27/10/2022;0
Rignano Flaminio ;28/10/2022;0
Rignano Flaminio ;29/10/2022;0
Rignano Flaminio ;30/10/2022;0
Rignano Flaminio ;31/10/2022;0
Rio Cassano ;01/10/2022;0
Rio Cassano ;02/10/2022;0,2
Rio Cassano ;03/10/2022;0
Rio Cassano ;04/10/2022;0
Rio Cassano ;05/10/2022;0
Rio Cassano ;06/10/2022;0
Rio Cassano ;07/10/2022;0
Rio Cassano ;08/10/2022;0
Rio Cassano ;09/10/2022;0,2
Rio Cassano ;10/10/2022;1
Rio Cassano ;11/10/2022;0,2
Rio Cassano ;12/10/2022;0,2
Rio Cassano ;13/10/2022;7,8
Rio Cassano ;14/10/2022;0
Rio Cassano ;15/10/2022;0,2
Rio Cassano ;16/10/2022;0
Rio Cassano ;17/10/2022;0
Rio Cassano ;18/10/2022;0,2
Rio Cassano ;19/10/2022;0
Rio Cassano ;20/10/2022;0,2
Rio Cassano ;21/10/2022;0
Rio Cassano ;22/10/2022;0
Rio Cassano ;23/10/2022;0
Rio Cassano ;24/10/2022;0,2
Rio Cassano ;25/10/2022;0
Rio Cassano ;26/10/2022;0
Rio Cassano ;27/10/2022;0,2
Rio Cassano ;28/10/2022;0
Rio Cassano ;29/10/2022;0,2
Rio Cassano ;30/10/2022;0
Rio Cassano ;31/10/2022;0,2
Ripi ;01/10/2022;2,2
Ripi ;02/10/2022;0
Ripi ;03/10/2022;0,2
Ripi ;04/10/2022;0
Ripi ;05/10/2022;0,2
Ripi ;06/10/2022;0
Ripi ;07/10/2022;0
Ripi ;08/10/2022;0
Ripi ;09/10/2022;0
Ripi ;10/10/2022;0
Ripi ;11/10/2022;0
Ripi ;12/10/2022;0,2
Ripi ;13/10/2022;5,2
Ripi ;14/10/2022;0
Ripi ;15/10/2022;0
Ripi ;16/10/2022;0,2
Ripi ;17/10/2022;0
Ripi ;18/10/2022;0
Ripi ;19/10/2022;0,2
Ripi ;20/10/2022;0
Ripi ;21/10/2022;0
Ripi ;22/10/2022;0
Ripi ;23/10/2022;0,2
Ripi ;24/10/2022;0,2
Ripi ;25/10/2022;0
Ripi ;26/10/2022;0,2
Ripi ;27/10/2022;0
Ripi ;28/10/2022;0
Ripi ;29/10/2022;0
Ripi ;30/10/2022;0,2
Ripi ;31/10/2022;0
Rivodutri ;01/10/2022;0
Rivodutri ;02/10/2022;0
Rivodutri ;03/10/2022;0
Rivodutri ;04/10/2022;0
Rivodutri ;05/10/2022;0
Rivodutri ;06/10/2022;0
Rivodutri ;07/10/2022;0
Rivodutri ;08/10/2022;0
Rivodutri ;09/10/2022;0
Rivodutri ;10/10/2022;3
Rivodutri ;11/10/2022;2,6
Rivodutri ;12/10/2022;1
Rivodutri ;13/10/2022;9,4
Rivodutri ;14/10/2022;0
Rivodutri ;15/10/2022;0
Rivodutri ;16/10/2022;0
Rivodutri ;17/10/2022;0
Rivodutri ;18/10/2022;0
Rivodutri ;19/10/2022;0
Rivodutri ;20/10/2022;0
Rivodutri ;21/10/2022;0
Rivodutri ;22/10/2022;0
Rivodutri ;23/10/2022;0
Rivodutri ;24/10/2022;0
Rivodutri ;25/10/2022;0
Rivodutri ;26/10/2022;0
Rivodutri ;27/10/2022;0
Rivodutri ;28/10/2022;0
Rivodutri ;29/10/2022;0
Rivodutri ;30/10/2022;0
Rivodutri ;31/10/2022;0
Rocca di Papa ;01/10/2022;0
Rocca di Papa ;02/10/2022;0
Rocca di Papa ;03/10/2022;0
Rocca di Papa ;04/10/2022;0
Rocca di Papa ;05/10/2022;0
Rocca di Papa ;06/10/2022;0
Rocca di Papa ;07/10/2022;0
Rocca di Papa ;08/10/2022;0
Rocca di Papa ;09/10/2022;0,2
Rocca di Papa ;10/10/2022;6,6
Rocca di Papa ;11/10/2022;0
Rocca di Papa ;12/10/2022;0
Rocca di Papa ;13/10/2022;3,2
Rocca di Papa ;14/10/2022;0
Rocca di Papa ;15/10/2022;0
Rocca di Papa ;16/10/2022;0
Rocca di Papa ;17/10/2022;0
Rocca di Papa ;18/10/2022;0
Rocca di Papa ;19/10/2022;0
Rocca di Papa ;20/10/2022;0
Rocca di Papa ;21/10/2022;0
Rocca di Papa ;22/10/2022;0
Rocca di Papa ;23/10/2022;0
Rocca di Papa ;24/10/2022;0
Rocca di Papa ;25/10/2022;0
Rocca di Papa ;26/10/2022;0
Rocca di Papa ;27/10/2022;0
Rocca di Papa ;28/10/2022;0
Rocca di Papa ;29/10/2022;0
Rocca di Papa ;30/10/2022;0
Rocca di Papa ;31/10/2022;0
Rocca Respampani ;01/10/2022;0,6
Rocca Respampani ;02/10/2022;0,2
Rocca Respampani ;03/10/2022;0,2
Rocca Respampani ;04/10/2022;0
Rocca Respampani ;05/10/2022;0,2
Rocca Respampani ;06/10/2022;0
Rocca Respampani ;07/10/2022;0,2
Rocca Respampani ;08/10/2022;0
Rocca Respampani ;09/10/2022;0
Rocca Respampani ;10/10/2022;14
Rocca Respampani ;11/10/2022;0
Rocca Respampani ;12/10/2022;15
Rocca Respampani ;13/10/2022;1,8
Rocca Respampani ;14/10/2022;0
Rocca Respampani ;15/10/2022;0
Rocca Respampani ;16/10/2022;0
Rocca Respampani ;17/10/2022;0
Rocca Respampani ;18/10/2022;0
Rocca Respampani ;19/10/2022;0
Rocca Respampani ;20/10/2022;0
Rocca Respampani ;21/10/2022;0
Rocca Respampani ;22/10/2022;0
Rocca Respampani ;23/10/2022;0
Rocca Respampani ;24/10/2022;0
Rocca Respampani ;25/10/2022;0
Rocca Respampani ;26/10/2022;0,2
Rocca Respampani ;27/10/2022;0
Rocca Respampani ;28/10/2022;0
Rocca Respampani ;29/10/2022;0
Rocca Respampani ;30/10/2022;0
Rocca Respampani ;31/10/2022;0,2
Rocca Santo Stefano ;01/10/2022;2
Rocca Santo Stefano ;02/10/2022;0
Rocca Santo Stefano ;03/10/2022;0
Rocca Santo Stefano ;04/10/2022;0
Rocca Santo Stefano ;05/10/2022;0
Rocca Santo Stefano ;06/10/2022;0
Rocca Santo Stefano ;07/10/2022;0
Rocca Santo Stefano ;08/10/2022;0
Rocca Santo Stefano ;09/10/2022;0
Rocca Santo Stefano ;10/10/2022;0
Rocca Santo Stefano ;11/10/2022;7,6
Rocca Santo Stefano ;12/10/2022;0,2
Rocca Santo Stefano ;13/10/2022;3,2
Rocca Santo Stefano ;14/10/2022;0
Rocca Santo Stefano ;15/10/2022;0
Rocca Santo Stefano ;16/10/2022;0,2
Rocca Santo Stefano ;17/10/2022;0
Rocca Santo Stefano ;18/10/2022;0
Rocca Santo Stefano ;19/10/2022;0
Rocca Santo Stefano ;20/10/2022;0
Rocca Santo Stefano ;21/10/2022;0
Rocca Santo Stefano ;22/10/2022;0
Rocca Santo Stefano ;23/10/2022;0
Rocca Santo Stefano ;24/10/2022;0
Rocca Santo Stefano ;25/10/2022;0,2
Rocca Santo Stefano ;26/10/2022;0
Rocca Santo Stefano ;27/10/2022;0
Rocca Santo Stefano ;28/10/2022;0
Rocca Santo Stefano ;29/10/2022;0
Rocca Santo Stefano ;30/10/2022;0
Rocca Santo Stefano ;31/10/2022;0
Roma Bufalotta ;01/10/2022;0
Roma Bufalotta ;02/10/2022;0
Roma Bufalotta ;03/10/2022;0
Roma Bufalotta ;04/10/2022;0
Roma Bufalotta ;05/10/2022;0
Roma Bufalotta ;06/10/2022;0
Roma Bufalotta ;07/10/2022;0
Roma Bufalotta ;08/10/2022;0
Roma Bufalotta ;09/10/2022;0
Roma Bufalotta ;10/10/2022;7,9
Roma Bufalotta ;11/10/2022;13,9
Roma Bufalotta ;12/10/2022;0
Roma Bufalotta ;13/10/2022;8,2
Roma Bufalotta ;14/10/2022;0
Roma Bufalotta ;15/10/2022;0
Roma Bufalotta ;16/10/2022;0
Roma Bufalotta ;17/10/2022;0
Roma Bufalotta ;18/10/2022;0
Roma Bufalotta ;19/10/2022;0
Roma Bufalotta ;20/10/2022;0
Roma Bufalotta ;21/10/2022;0
Roma Bufalotta ;22/10/2022;0
Roma Bufalotta ;23/10/2022;0
Roma Bufalotta ;24/10/2022;0
Roma Bufalotta ;25/10/2022;0
Roma Bufalotta ;26/10/2022;0,2
Roma Bufalotta ;27/10/2022;0,2
Roma Bufalotta ;28/10/2022;0
Roma Bufalotta ;29/10/2022;0
Roma Bufalotta ;30/10/2022;0
Roma Bufalotta ;31/10/2022;0
Roma Est ;01/10/2022;0
Roma Est ;02/10/2022;0
Roma Est ;03/10/2022;0
Roma Est ;04/10/2022;0
Roma Est ;05/10/2022;0
Roma Est ;06/10/2022;0
Roma Est ;07/10/2022;0
Roma Est ;08/10/2022;0
Roma Est ;09/10/2022;0
Roma Est ;10/10/2022;2,4
Roma Est ;11/10/2022;38,1
Roma Est ;12/10/2022;0,2
Roma Est ;13/10/2022;12,6
Roma Est ;14/10/2022;0
Roma Est ;15/10/2022;0
Roma Est ;16/10/2022;0
Roma Est ;17/10/2022;0
Roma Est ;18/10/2022;0
Roma Est ;19/10/2022;0
Roma Est ;20/10/2022;0
Roma Est ;21/10/2022;0
Roma Est ;22/10/2022;0
Roma Est ;23/10/2022;0
Roma Est ;24/10/2022;0
Roma Est ;25/10/2022;0
Roma Est ;26/10/2022;0
Roma Est ;27/10/2022;0
Roma Est ;28/10/2022;0
Roma Est ;29/10/2022;0
Roma Est ;30/10/2022;0
Roma Est ;31/10/2022;0
Roma EUR ;01/10/2022;0
Roma EUR ;02/10/2022;0
Roma EUR ;03/10/2022;0
Roma EUR ;04/10/2022;0
Roma EUR ;05/10/2022;0
Roma EUR ;06/10/2022;0
Roma EUR ;07/10/2022;0
Roma EUR ;08/10/2022;0
Roma EUR ;09/10/2022;0
Roma EUR ;10/10/2022;0
Roma EUR ;11/10/2022;0
Roma EUR ;12/10/2022;0,2
Roma EUR ;13/10/2022;1
Roma EUR ;14/10/2022;0
Roma EUR ;15/10/2022;0
Roma EUR ;16/10/2022;0
Roma EUR ;17/10/2022;0
Roma EUR ;18/10/2022;0
Roma EUR ;19/10/2022;0,2
Roma EUR ;20/10/2022;0
Roma EUR ;21/10/2022;0
Roma EUR ;22/10/2022;0
Roma EUR ;23/10/2022;0
Roma EUR ;24/10/2022;0
Roma EUR ;25/10/2022;0
Roma EUR ;26/10/2022;0
Roma EUR ;27/10/2022;0,2
Roma EUR ;28/10/2022;0
Roma EUR ;29/10/2022;0
Roma EUR ;30/10/2022;0
Roma EUR ;31/10/2022;0
Roma Flaminio ;01/10/2022;0
Roma Flaminio ;02/10/2022;0
Roma Flaminio ;03/10/2022;0
Roma Flaminio ;04/10/2022;0
Roma Flaminio ;05/10/2022;0
Roma Flaminio ;06/10/2022;0
Roma Flaminio ;07/10/2022;0
Roma Flaminio ;08/10/2022;0
Roma Flaminio ;09/10/2022;0
Roma Flaminio ;10/10/2022;0
Roma Flaminio ;11/10/2022;2
Roma Flaminio ;12/10/2022;0,2
Roma Flaminio ;13/10/2022;7,6
Roma Flaminio ;14/10/2022;0
Roma Flaminio ;15/10/2022;0
Roma Flaminio ;16/10/2022;0
Roma Flaminio ;17/10/2022;0
Roma Flaminio ;18/10/2022;0
Roma Flaminio ;19/10/2022;0
Roma Flaminio ;20/10/2022;0
Roma Flaminio ;21/10/2022;0
Roma Flaminio ;22/10/2022;0
Roma Flaminio ;23/10/2022;0
Roma Flaminio ;24/10/2022;0
Roma Flaminio ;25/10/2022;0
Roma Flaminio ;26/10/2022;0
Roma Flaminio ;27/10/2022;0
Roma Flaminio ;28/10/2022;0
Roma Flaminio ;29/10/2022;0
Roma Flaminio ;30/10/2022;0
Roma Flaminio ;31/10/2022;0
Roma Macao ;01/10/2022;0,2
Roma Macao ;02/10/2022;0
Roma Macao ;03/10/2022;0
Roma Macao ;04/10/2022;0
Roma Macao ;05/10/2022;0
Roma Macao ;06/10/2022;0
Roma Macao ;07/10/2022;0
Roma Macao ;08/10/2022;0
Roma Macao ;09/10/2022;0
Roma Macao ;10/10/2022;0
Roma Macao ;11/10/2022;4,2
Roma Macao ;12/10/2022;0
Roma Macao ;13/10/2022;9,6
Roma Macao ;14/10/2022;0
Roma Macao ;15/10/2022;0
Roma Macao ;16/10/2022;0
Roma Macao ;17/10/2022;0
Roma Macao ;18/10/2022;0
Roma Macao ;19/10/2022;0
Roma Macao ;20/10/2022;0
Roma Macao ;21/10/2022;0
Roma Macao ;22/10/2022;0
Roma Macao ;23/10/2022;0
Roma Macao ;24/10/2022;0
Roma Macao ;25/10/2022;0
Roma Macao ;26/10/2022;0
Roma Macao ;27/10/2022;0
Roma Macao ;28/10/2022;0
Roma Macao ;29/10/2022;0
Roma Macao ;30/10/2022;0
Roma Macao ;31/10/2022;0
Roma Monte Mario ;01/10/2022;0
Roma Monte Mario ;02/10/2022;0
Roma Monte Mario ;03/10/2022;0
Roma Monte Mario ;04/10/2022;0
Roma Monte Mario ;05/10/2022;0
Roma Monte Mario ;06/10/2022;0
Roma Monte Mario ;07/10/2022;0
Roma Monte Mario ;08/10/2022;0
Roma Monte Mario ;09/10/2022;0
Roma Monte Mario ;10/10/2022;3,2
Roma Monte Mario ;11/10/2022;0,6
Roma Monte Mario ;12/10/2022;0
Roma Monte Mario ;13/10/2022;8,4
Roma Monte Mario ;14/10/2022;0
Roma Monte Mario ;15/10/2022;0
Roma Monte Mario ;16/10/2022;0
Roma Monte Mario ;17/10/2022;0
Roma Monte Mario ;18/10/2022;0
Roma Monte Mario ;19/10/2022;0
Roma Monte Mario ;20/10/2022;0
Roma Monte Mario ;21/10/2022;0
Roma Monte Mario ;22/10/2022;0
Roma Monte Mario ;23/10/2022;0
Roma Monte Mario ;24/10/2022;0
Roma Monte Mario ;25/10/2022;0
Roma Monte Mario ;26/10/2022;0,2
Roma Monte Mario ;27/10/2022;0,2
Roma Monte Mario ;28/10/2022;0
Roma Monte Mario ;29/10/2022;0
Roma Monte Mario ;30/10/2022;0
Roma Monte Mario ;31/10/2022;0
Roma Nord ;01/10/2022;0,2
Roma Nord ;02/10/2022;0
Roma Nord ;03/10/2022;0
Roma Nord ;04/10/2022;0,2
Roma Nord ;05/10/2022;0
Roma Nord ;06/10/2022;0
Roma Nord ;07/10/2022;0,2
Roma Nord ;08/10/2022;0
Roma Nord ;09/10/2022;0
Roma Nord ;10/10/2022;3,6
Roma Nord ;11/10/2022;5,8
Roma Nord ;12/10/2022;0,2
Roma Nord ;13/10/2022;7,8
Roma Nord ;14/10/2022;0,2
Roma Nord ;15/10/2022;0,2
Roma Nord ;16/10/2022;0,2
Roma Nord ;17/10/2022;0,2
Roma Nord ;18/10/2022;0,2
Roma Nord ;19/10/2022;0
Roma Nord ;20/10/2022;0,2
Roma Nord ;21/10/2022;0,2
Roma Nord ;22/10/2022;0
Roma Nord ;23/10/2022;0
Roma Nord ;24/10/2022;0,2
Roma Nord ;25/10/2022;0,2
Roma Nord ;26/10/2022;0
Roma Nord ;27/10/2022;0,4
Roma Nord ;28/10/2022;0
Roma Nord ;29/10/2022;0,2
Roma Nord ;30/10/2022;0,2
Roma Nord ;31/10/2022;0,2
Roma Sud ;01/10/2022;0,2
Roma Sud ;02/10/2022;0
Roma Sud ;03/10/2022;0
Roma Sud ;04/10/2022;0
Roma Sud ;05/10/2022;0
Roma Sud ;06/10/2022;0,2
Roma Sud ;07/10/2022;0
Roma Sud ;08/10/2022;0,2
Roma Sud ;09/10/2022;0
Roma Sud ;10/10/2022;3,4
Roma Sud ;11/10/2022;0
Roma Sud ;12/10/2022;0,4
Roma Sud ;13/10/2022;11,6
Roma Sud ;14/10/2022;0,2
Roma Sud ;15/10/2022;0,2
Roma Sud ;16/10/2022;0
Roma Sud ;17/10/2022;0,2
Roma Sud ;18/10/2022;0,2
Roma Sud ;19/10/2022;0,2
Roma Sud ;20/10/2022;0,2
Roma Sud ;21/10/2022;0,2
Roma Sud ;22/10/2022;0
Roma Sud ;23/10/2022;0
Roma Sud ;24/10/2022;0
Roma Sud ;25/10/2022;0
Roma Sud ;26/10/2022;0,2
Roma Sud ;27/10/2022;0,2
Roma Sud ;28/10/2022;0,2
Roma Sud ;29/10/2022;0,2
Roma Sud ;30/10/2022;0,2
Roma Sud ;31/10/2022;0,2
